timestamp,latitude,longitude,speed,heading,pax_load,delay_s
1507,47.795442,3.393785,92.56,146.8,94.8,103.0
1508,47.794746,3.394463,92.56,146.8,94.8,103.0
1509,47.79405,3.39514,92.56,146.8,94.8,103.0
1510,47.793354,3.395817,92.56,146.8,94.8,103.0
1511,47.792658,3.396494,92.56,146.8,94.8,103.0
1512,47.791962,3.397171,92.56,146.8,94.8,103.0
1513,47.791266,3.397848,92.56,146.8,94.8,103.0
1514,47.79057,3.398525,92.56,146.8,94.8,103.0
1515,47.789874,3.399202,92.56,146.8,94.8,103.0
1516,47.789178,3.399879,92.56,146.8,94.8,103.0
1517,47.788482,3.400556,92.56,146.8,94.8,103.0
1518,47.787786,3.401233,92.56,146.8,94.8,103.0
1519,47.78709,3.40191,92.56,146.8,94.8,103.0
1520,47.786393,3.402587,92.56,146.8,94.8,103.0
1521,47.785697,3.403264,92.56,146.8,94.8,103.0
1522,47.785001,3.403942,92.57,146.8,94.7,103.0
1523,47.784305,3.404619,92.57,146.8,94.7,103.0
1524,47.783609,3.405296,92.57,146.8,94.7,103.0
1525,47.782913,3.405973,92.57,146.8,94.7,103.0
1526,47.782217,3.40665,92.57,146.8,94.7,103.0
1527,47.781521,3.407327,92.57,146.8,94.7,103.0
1528,47.780825,3.408004,92.57,146.8,94.7,103.0
1529,47.780129,3.408681,92.57,146.8,94.7,104.0
1530,47.779433,3.409358,92.57,146.8,94.7,104.0
1531,47.778737,3.410035,92.57,146.8,94.7,104.0
1532,47.778041,3.410712,92.57,146.8,94.7,104.0
1533,47.777345,3.411389,92.57,146.8,94.7,104.0
1534,47.776649,3.412066,92.57,146.8,94.7,104.0
1535,47.775953,3.412743,92.57,146.8,94.7,104.0
1536,47.775257,3.413421,92.57,146.8,94.7,104.0
1537,47.774561,3.414098,92.57,146.8,94.7,104.0
1538,47.773865,3.414775,92.57,146.8,94.7,104.0
1539,47.773169,3.415452,92.57,146.8,94.7,104.0
1540,47.772473,3.416129,92.57,146.8,94.7,104.0
1541,47.771777,3.416806,92.57,146.8,94.7,104.0
1542,47.771081,3.417483,92.57,146.8,94.6,104.0
1543,47.770385,3.41816,92.57,146.8,94.6,104.0
1544,47.769689,3.418837,92.57,146.8,94.6,104.0
1545,47.768993,3.419514,92.57,146.8,94.6,104.0
1546,47.768297,3.420191,92.57,146.8,94.6,104.0
1547,47.7676,3.420868,92.57,146.8,94.6,104.0
1548,47.766904,3.421545,92.57,146.8,94.6,104.0
1549,47.766208,3.422222,92.58,146.8,94.6,104.0
1550,47.765512,3.4229,92.58,146.8,94.6,104.0
1551,47.764816,3.423577,92.58,146.8,94.6,104.0
1552,47.76412,3.424254,92.58,146.8,94.6,104.0
1553,47.763424,3.424931,92.58,146.8,94.6,104.0
1554,47.762728,3.425608,92.58,146.8,94.6,104.0
1555,47.762032,3.426285,92.58,146.8,94.6,104.0
1556,47.761336,3.426962,92.58,146.8,94.6,104.0
1557,47.76064,3.427639,92.58,146.8,94.6,104.0
1558,47.759944,3.428316,92.58,146.8,94.6,104.0
1559,47.759248,3.428993,92.58,146.8,94.5,104.0
1560,47.758552,3.42967,92.58,146.8,94.5,104.0
1561,47.757856,3.430347,92.58,146.8,94.5,105.0
1562,47.75716,3.431024,92.58,146.8,94.5,105.0
1563,47.756464,3.431701,92.58,146.8,94.5,105.0
1564,47.755768,3.432379,92.58,146.8,94.5,105.0
1565,47.755072,3.433056,92.58,146.8,94.5,105.0
1566,47.754376,3.433733,92.58,146.8,94.5,105.0
1567,47.75368,3.43441,92.58,146.8,94.5,105.0
1568,47.752984,3.435087,92.58,146.8,94.5,105.0
1569,47.752288,3.435764,92.58,146.8,94.5,105.0
1570,47.751592,3.436441,92.58,146.8,94.5,105.0
1571,47.750896,3.437118,92.58,146.8,94.5,105.0
1572,47.7502,3.437795,92.58,146.8,94.5,105.0
1573,47.749504,3.438472,92.58,146.8,94.5,105.0
1574,47.748807,3.439149,92.58,146.8,94.4,105.0
1575,47.748111,3.439826,92.58,146.8,94.4,105.0
1576,47.747415,3.440503,92.59,146.8,94.4,105.0
1577,47.746719,3.44118,92.59,146.8,94.4,105.0
1578,47.746023,3.441857,92.59,146.8,94.4,105.0
1579,47.745327,3.442535,92.59,146.8,94.4,105.0
1580,47.744631,3.443212,92.59,146.8,94.4,105.0
1581,47.743935,3.443889,92.59,146.8,94.4,105.0
1582,47.743239,3.444566,92.59,146.8,94.4,105.0
1583,47.742543,3.445243,92.59,146.8,94.4,105.0
1584,47.741847,3.44592,92.59,146.8,94.4,105.0
1585,47.741151,3.446597,92.59,146.8,94.4,105.0
1586,47.740455,3.447274,92.59,146.8,94.4,105.0
1587,47.739759,3.447951,92.59,146.8,94.4,105.0
1588,47.739063,3.448628,92.59,146.8,94.3,105.0
1589,47.738367,3.449305,92.59,146.8,94.3,105.0
1590,47.737671,3.449982,92.59,146.8,94.3,105.0
1591,47.736975,3.450659,92.59,146.8,94.3,105.0
1592,47.736279,3.451336,92.59,146.8,94.3,105.0
1593,47.735583,3.452014,92.59,146.8,94.3,106.0
1594,47.734887,3.452691,92.59,146.8,94.3,106.0
1595,47.734191,3.453368,92.59,146.8,94.3,106.0
1596,47.733495,3.454045,92.59,146.8,94.3,106.0
1597,47.732799,3.454722,92.59,146.8,94.3,106.0
1598,47.732103,3.455399,92.59,146.8,94.3,106.0
1599,47.731407,3.456076,92.59,146.8,94.3,106.0
1600,47.730711,3.456753,92.59,146.8,94.3,106.0
1601,47.730014,3.45743,92.59,146.8,94.2,106.0
1602,47.729318,3.458107,92.59,146.8,94.2,106.0
1603,47.728622,3.458784,92.6,146.8,94.2,106.0
1604,47.727926,3.459461,92.6,146.8,94.2,106.0
1605,47.72723,3.460138,92.6,146.8,94.2,106.0
1606,47.726534,3.460815,92.6,146.8,94.2,106.0
1607,47.725838,3.461493,92.6,146.8,94.2,106.0
1608,47.725142,3.46217,92.6,146.8,94.2,106.0
1609,47.724446,3.462847,92.6,146.8,94.2,106.0
1610,47.72375,3.463524,92.6,146.8,94.2,106.0
1611,47.723054,3.464201,92.6,146.8,94.2,106.0
1612,47.722358,3.464878,92.6,146.8,94.2,106.0
1613,47.721662,3.465555,92.6,146.8,94.1,106.0
1614,47.720966,3.466232,92.6,146.8,94.1,106.0
1615,47.72027,3.466909,92.6,146.8,94.1,106.0
1616,47.719574,3.467586,92.6,146.8,94.1,106.0
1617,47.718878,3.468263,92.6,146.8,94.1,106.0
1618,47.718182,3.46894,92.6,146.8,94.1,106.0
1619,47.717486,3.469617,92.6,146.8,94.1,106.0
1620,47.71679,3.470294,92.6,146.8,94.1,106.0
1621,47.716094,3.470972,92.6,146.8,94.1,106.0
1622,47.715398,3.471649,92.6,146.8,94.1,106.0
1623,47.714702,3.472326,92.6,146.8,94.1,106.0
1624,47.714006,3.473003,92.6,146.8,94.0,106.0
1625,47.71331,3.47368,92.6,146.8,94.0,106.0
1626,47.712614,3.474357,92.6,146.8,94.0,107.0
1627,47.711917,3.475034,92.6,146.8,94.0,107.0
1628,47.711221,3.475711,92.6,146.8,94.0,107.0
1629,47.710525,3.476388,92.6,146.8,94.0,107.0
1630,47.709829,3.477065,92.61,146.8,94.0,107.0
1631,47.709133,3.477742,92.61,146.8,94.0,107.0
1632,47.708437,3.478419,92.61,146.8,94.0,107.0
1633,47.707741,3.479096,92.61,146.8,94.0,107.0
1634,47.707045,3.479773,92.61,146.8,94.0,107.0
1635,47.706349,3.480451,92.61,146.8,93.9,107.0
1636,47.705653,3.481128,92.61,146.8,93.9,107.0
1637,47.704957,3.481805,92.61,146.8,93.9,107.0
1638,47.704261,3.482482,92.61,146.8,93.9,107.0
1639,47.703565,3.483159,92.61,146.8,93.9,107.0
1640,47.702869,3.483836,92.61,146.8,93.9,107.0
1641,47.702173,3.484513,92.61,146.8,93.9,107.0
1642,47.701477,3.48519,92.61,146.8,93.9,107.0
1643,47.700781,3.485867,92.61,146.8,93.9,107.0
1644,47.700085,3.486544,92.61,146.8,93.9,107.0
1645,47.699389,3.487221,92.61,146.8,93.9,107.0
1646,47.698693,3.487898,92.61,146.8,93.8,107.0
1647,47.697997,3.488575,92.61,146.8,93.8,107.0
1648,47.697301,3.489252,92.61,146.8,93.8,107.0
1649,47.696605,3.48993,92.61,146.8,93.8,107.0
1650,47.695909,3.490607,92.61,146.8,93.8,107.0
1651,47.695213,3.491284,92.61,146.8,93.8,107.0
1652,47.694517,3.491961,92.61,146.8,93.8,107.0
1653,47.693821,3.492638,92.61,146.8,93.8,107.0
1654,47.693124,3.493315,92.61,146.8,93.8,107.0
1655,47.692428,3.493992,92.61,146.8,93.7,107.0
1656,47.691732,3.494669,92.61,146.8,93.7,107.0
1657,47.691036,3.495346,92.62,146.8,93.7,107.0
1658,47.69034,3.496023,92.62,146.8,93.7,107.0
1659,47.689644,3.4967,92.62,146.8,93.7,107.0
1660,47.688948,3.497377,92.62,146.8,93.7,108.0
1661,47.688252,3.498054,92.62,146.8,93.7,108.0
1662,47.687556,3.498731,92.62,146.8,93.7,108.0
1663,47.68686,3.499408,92.62,146.8,93.7,108.0
1664,47.686164,3.500086,92.62,146.8,93.7,108.0
1665,47.685468,3.500763,92.62,146.8,93.6,108.0
1666,47.684772,3.50144,92.62,146.8,93.6,108.0
1667,47.684076,3.502117,92.62,146.8,93.6,108.0
1668,47.68338,3.502794,92.62,146.8,93.6,108.0
1669,47.682684,3.503471,92.62,146.8,93.6,108.0
1670,47.681988,3.504148,92.62,146.8,93.6,108.0
1671,47.681292,3.504825,92.62,146.8,93.6,108.0
1672,47.680596,3.505502,92.62,146.8,93.6,108.0
1673,47.6799,3.506179,92.62,146.8,93.6,108.0
1674,47.679204,3.506856,92.62,146.8,93.5,108.0
1675,47.678508,3.507533,92.62,146.8,93.5,108.0
1676,47.677812,3.50821,92.62,146.8,93.5,108.0
1677,47.677116,3.508887,92.62,146.8,93.5,108.0
1678,47.67642,3.509565,92.62,146.8,93.5,108.0
1679,47.675724,3.510242,92.62,146.8,93.5,108.0
1680,47.675028,3.510919,92.62,146.8,93.5,108.0
1681,47.674331,3.511596,92.62,146.8,93.5,108.0
1682,47.673635,3.512273,92.62,146.8,93.5,108.0
1683,47.672939,3.51295,92.62,146.8,93.4,108.0
1684,47.672243,3.513627,92.63,146.8,93.4,108.0
1685,47.671547,3.514304,92.63,146.8,93.4,108.0
1686,47.670851,3.514981,92.63,146.8,93.4,108.0
1687,47.670155,3.515658,92.63,146.8,93.4,108.0
1688,47.669459,3.516335,92.63,146.8,93.4,108.0
1689,47.668763,3.517012,92.63,146.8,93.4,108.0
1690,47.668067,3.517689,92.63,146.8,93.4,108.0
1691,47.667371,3.518366,92.63,146.8,93.4,108.0
1692,47.666675,3.519044,92.63,146.8,93.3,108.0
1693,47.665979,3.519721,92.63,146.8,93.3,108.0
1694,47.665283,3.520398,92.63,146.8,93.3,108.0
1695,47.664587,3.521075,92.63,146.8,93.3,108.0
1696,47.663891,3.521752,92.63,146.8,93.3,109.0
1697,47.663195,3.522429,92.63,146.8,93.3,109.0
1698,47.662499,3.523106,92.63,146.8,93.3,109.0
1699,47.661803,3.523783,92.63,146.8,93.3,109.0
1700,47.661107,3.52446,92.63,146.8,93.2,109.0
1701,47.660411,3.525137,92.63,146.8,93.2,109.0
1702,47.659715,3.525814,92.63,146.8,93.2,109.0
1703,47.659019,3.526491,92.63,146.8,93.2,109.0
1704,47.658323,3.527168,92.63,146.8,93.2,109.0
1705,47.657627,3.527845,92.63,146.8,93.2,109.0
1706,47.656931,3.528523,92.63,146.8,93.2,109.0
1707,47.656235,3.5292,92.63,146.8,93.2,109.0
1708,47.655538,3.529877,92.63,146.8,93.1,109.0
1709,47.654842,3.530554,92.63,146.8,93.1,109.0
1710,47.654146,3.531231,92.64,146.8,93.1,109.0
1711,47.65345,3.531908,92.64,146.8,93.1,109.0
1712,47.652754,3.532585,92.64,146.8,93.1,109.0
1713,47.652058,3.533262,92.64,146.8,93.1,109.0
1714,47.651362,3.533939,92.64,146.8,93.1,109.0
1715,47.650666,3.534616,92.64,146.8,93.1,109.0
1716,47.64997,3.535293,92.64,146.8,93.0,109.0
1717,47.649274,3.53597,92.64,146.8,93.0,109.0
1718,47.648578,3.536647,92.64,146.8,93.0,109.0
1719,47.647882,3.537324,92.64,146.8,93.0,109.0
1720,47.647186,3.538002,92.64,146.8,93.0,109.0
1721,47.64649,3.538679,92.64,146.8,93.0,109.0
1722,47.645794,3.539356,92.64,146.8,93.0,109.0
1723,47.645098,3.540033,92.64,146.8,93.0,109.0
1724,47.644402,3.54071,92.64,146.8,92.9,109.0
1725,47.643706,3.541387,92.64,146.8,92.9,109.0
1726,47.64301,3.542064,92.64,146.8,92.9,109.0
1727,47.642314,3.542741,92.64,146.8,92.9,109.0
1728,47.641618,3.543418,92.64,146.8,92.9,109.0
1729,47.640922,3.544095,92.64,146.8,92.9,109.0
1730,47.640226,3.544772,92.64,146.8,92.9,109.0
1731,47.63953,3.545449,92.64,146.8,92.8,109.0
1732,47.638834,3.546126,92.64,146.8,92.8,109.0
1733,47.638138,3.546803,92.64,146.8,92.8,110.0
1734,47.637442,3.547481,92.64,146.8,92.8,110.0
1735,47.636745,3.548158,92.64,146.8,92.8,110.0
1736,47.636049,3.548835,92.64,146.8,92.8,110.0
1737,47.635353,3.549512,92.65,146.8,92.8,110.0
1738,47.634657,3.550189,92.65,146.8,92.8,110.0
1739,47.633961,3.550866,92.65,146.8,92.7,110.0
1740,47.633265,3.551543,92.65,146.8,92.7,110.0
1741,47.632569,3.55222,92.65,146.8,92.7,110.0
1742,47.631873,3.552897,92.65,146.8,92.7,110.0
1743,47.631177,3.553574,92.65,146.8,92.7,110.0
1744,47.630481,3.554251,92.65,146.8,92.7,110.0
1745,47.629785,3.554928,92.65,146.8,92.7,110.0
1746,47.629089,3.555605,92.65,146.8,92.6,110.0
1747,47.628393,3.556282,92.65,146.8,92.6,110.0
1748,47.627697,3.55696,92.65,146.8,92.6,110.0
1749,47.627001,3.557637,92.65,146.8,92.6,110.0
1750,47.626305,3.558314,92.65,146.8,92.6,110.0
1751,47.625609,3.558991,92.65,146.8,92.6,110.0
1752,47.624913,3.559668,92.65,146.8,92.6,110.0
1753,47.624217,3.560345,92.65,146.8,92.5,110.0
1754,47.623521,3.561022,92.65,146.7,92.5,110.0
1755,47.622825,3.561699,92.65,146.7,92.5,110.0
1756,47.622129,3.562376,92.65,146.7,92.5,110.0
1757,47.621433,3.563053,92.65,146.7,92.5,110.0
1758,47.620737,3.56373,92.65,146.7,92.5,110.0
1759,47.620041,3.564407,92.65,146.7,92.5,110.0
1760,47.619345,3.565084,92.65,146.7,92.4,110.0
1761,47.618649,3.565761,92.65,146.7,92.4,110.0
1762,47.617952,3.566438,92.65,146.7,92.4,110.0
1763,47.617256,3.567116,92.65,146.7,92.4,110.0
1764,47.61656,3.567793,92.66,146.7,92.4,110.0
1765,47.615864,3.56847,92.66,146.7,92.4,110.0
1766,47.615168,3.569147,92.66,146.7,92.4,110.0
1767,47.614472,3.569824,92.66,146.7,92.3,110.0
1768,47.613776,3.570501,92.66,146.7,92.3,110.0
1769,47.61308,3.571178,92.66,146.7,92.3,110.0
1770,47.612384,3.571855,92.66,146.7,92.3,110.0
1771,47.611688,3.572532,92.66,146.7,92.3,110.0
1772,47.610992,3.573209,92.66,146.7,92.3,111.0
1773,47.610296,3.573886,92.66,146.7,92.2,111.0
1774,47.6096,3.574563,92.66,146.7,92.2,111.0
1775,47.608904,3.57524,92.66,146.7,92.2,111.0
1776,47.608208,3.575917,92.66,146.7,92.2,111.0
1777,47.607512,3.576595,92.66,146.7,92.2,111.0
1778,47.606816,3.577272,92.66,146.7,92.2,111.0
1779,47.60612,3.577949,92.66,146.7,92.2,111.0
1780,47.605424,3.578626,92.66,146.7,92.1,111.0
1781,47.604728,3.579303,92.66,146.7,92.1,111.0
1782,47.604032,3.57998,92.66,146.7,92.1,111.0
1783,47.603336,3.580657,92.66,146.7,92.1,111.0
1784,47.60264,3.581334,92.66,146.7,92.1,111.0
1785,47.601944,3.582011,92.66,146.7,92.1,111.0
1786,47.601248,3.582688,92.66,146.7,92.0,111.0
1787,47.600552,3.583365,92.66,146.7,92.0,111.0
1788,47.599856,3.584042,92.66,146.7,92.0,111.0
1789,47.599159,3.584719,92.66,146.7,92.0,111.0
1790,47.598463,3.585396,92.66,146.7,92.0,111.0
1791,47.597767,3.586074,92.67,146.7,92.0,111.0
1792,47.597071,3.586751,92.67,146.7,92.0,111.0
1793,47.596375,3.587428,92.67,146.7,91.9,111.0
1794,47.595679,3.588105,92.67,146.7,91.9,111.0
1795,47.594983,3.588782,92.67,146.7,91.9,111.0
1796,47.594287,3.589459,92.67,146.7,91.9,111.0
1797,47.593591,3.590136,92.67,146.7,91.9,111.0
1798,47.592895,3.590813,92.67,146.7,91.9,111.0
1799,47.592199,3.59149,92.67,146.7,91.8,111.0
1800,47.591503,3.592167,92.67,146.7,91.8,111.0
1801,47.590807,3.592844,92.67,146.7,91.8,111.0
1802,47.590111,3.593521,92.67,146.7,91.8,111.0
1803,47.589415,3.594198,92.67,146.7,91.8,111.0
1804,47.588719,3.594875,92.67,146.7,91.8,111.0
1805,47.588023,3.595553,92.67,146.7,91.7,111.0
1806,47.587327,3.59623,92.67,146.7,91.7,111.0
1807,47.586631,3.596907,92.67,146.7,91.7,111.0
1808,47.585935,3.597584,92.67,146.7,91.7,111.0
1809,47.585239,3.598261,92.67,146.7,91.7,111.0
1810,47.584543,3.598938,92.67,146.7,91.7,111.0
1811,47.583847,3.599615,92.67,146.7,91.6,111.0
1812,47.583151,3.600292,92.67,146.7,91.6,111.0
1813,47.582455,3.600969,92.67,146.7,91.6,112.0
1814,47.581759,3.601646,92.67,146.7,91.6,112.0
1815,47.581063,3.602323,92.67,146.7,91.6,112.0
1816,47.580366,3.603,92.67,146.7,91.6,112.0
1817,47.57967,3.603677,92.67,146.7,91.5,112.0
1818,47.578974,3.604354,92.68,146.7,91.5,112.0
1819,47.578278,3.605032,92.68,146.7,91.5,112.0
1820,47.577582,3.605709,92.68,146.7,91.5,112.0
1821,47.576886,3.606386,92.68,146.7,91.5,112.0
1822,47.57619,3.607063,92.68,146.7,91.5,112.0
1823,47.575494,3.60774,92.68,146.7,91.4,112.0
1824,47.574798,3.608417,92.68,146.7,91.4,112.0
1825,47.574102,3.609094,92.68,146.7,91.4,112.0
1826,47.573406,3.609771,92.68,146.7,91.4,112.0
1827,47.57271,3.610448,92.68,146.7,91.4,112.0
1828,47.572014,3.611125,92.68,146.7,91.4,112.0
1829,47.571318,3.611802,92.68,146.7,91.3,112.0
1830,47.570622,3.612479,92.68,146.7,91.3,112.0
1831,47.569926,3.613156,92.68,146.7,91.3,112.0
1832,47.56923,3.613833,92.68,146.7,91.3,112.0
1833,47.568534,3.614511,92.68,146.7,91.3,112.0
1834,47.567838,3.615188,92.68,146.7,91.3,112.0
1835,47.567142,3.615865,92.68,146.7,91.2,112.0
1836,47.566446,3.616542,92.68,146.7,91.2,112.0
1837,47.56575,3.617219,92.68,146.7,91.2,112.0
1838,47.565054,3.617896,92.68,146.7,91.2,112.0
1839,47.564358,3.618573,92.68,146.7,91.2,112.0
1840,47.563662,3.61925,92.68,146.7,91.1,112.0
1841,47.562966,3.619927,92.68,146.7,91.1,112.0
1842,47.56227,3.620604,92.68,146.7,91.1,112.0
1843,47.561573,3.621281,92.68,146.7,91.1,112.0
1844,47.560877,3.621958,92.68,146.7,91.1,112.0
1845,47.560181,3.622635,92.69,146.7,91.1,112.0
1846,47.559485,3.623312,92.69,146.7,91.0,112.0
1847,47.558789,3.62399,92.69,146.7,91.0,112.0
1848,47.558093,3.624667,92.69,146.7,91.0,112.0
1849,47.557397,3.625344,92.69,146.7,91.0,112.0
1850,47.556701,3.626021,92.69,146.7,91.0,112.0
1851,47.556005,3.626698,92.69,146.7,90.9,112.0
1852,47.555309,3.627375,92.69,146.7,90.9,112.0
1853,47.554613,3.628052,92.69,146.7,90.9,112.0
1854,47.553917,3.628729,92.69,146.7,90.9,112.0
1855,47.553221,3.629406,92.69,146.7,90.9,112.0
1856,47.552525,3.630083,92.69,146.7,90.9,113.0
1857,47.551829,3.63076,92.69,146.7,90.8,113.0
1858,47.551133,3.631437,92.69,146.7,90.8,113.0
1859,47.550437,3.632114,92.69,146.7,90.8,113.0
1860,47.549741,3.632791,92.69,146.7,90.8,113.0
1861,47.549045,3.633468,92.69,146.7,90.8,113.0
1862,47.548349,3.634146,92.69,146.7,90.7,113.0
1863,47.547653,3.634823,92.69,146.7,90.7,113.0
1864,47.546957,3.6355,92.69,146.7,90.7,113.0
1865,47.546261,3.636177,92.69,146.7,90.7,113.0
1866,47.545565,3.636854,92.69,146.7,90.7,113.0
1867,47.544869,3.637531,92.69,146.7,90.7,113.0
1868,47.544173,3.638208,92.69,146.7,90.6,113.0
1869,47.543476,3.638885,92.69,146.7,90.6,113.0
1870,47.54278,3.639562,92.69,146.7,90.6,113.0
1871,47.542084,3.640239,92.69,146.7,90.6,113.0
1872,47.541388,3.640916,92.7,146.7,90.6,113.0
1873,47.540692,3.641593,92.7,146.7,90.5,113.0
1874,47.539996,3.64227,92.7,146.7,90.5,113.0
1875,47.5393,3.642947,92.7,146.7,90.5,113.0
1876,47.538604,3.643625,92.7,146.7,90.5,113.0
1877,47.537908,3.644302,92.7,146.7,90.5,113.0
1878,47.537212,3.644979,92.7,146.7,90.4,113.0
1879,47.536516,3.645656,92.7,146.7,90.4,113.0
1880,47.53582,3.646333,92.7,146.7,90.4,113.0
1881,47.535124,3.64701,92.7,146.7,90.4,113.0
1882,47.534428,3.647687,92.7,146.7,90.4,113.0
1883,47.533732,3.648364,92.7,146.7,90.3,113.0
1884,47.533036,3.649041,92.7,146.7,90.3,113.0
1885,47.53234,3.649718,92.7,146.7,90.3,113.0
1886,47.531644,3.650395,92.7,146.7,90.3,113.0
1887,47.530948,3.651072,92.7,146.7,90.3,113.0
1888,47.530252,3.651749,92.7,146.7,90.3,113.0
1889,47.529556,3.652426,92.7,146.7,90.2,113.0
1890,47.52886,3.653104,92.7,146.7,90.2,113.0
1891,47.528164,3.653781,92.7,146.7,90.2,113.0
1892,47.527468,3.654458,92.7,146.7,90.2,113.0
1893,47.526772,3.655135,92.7,146.7,90.2,113.0
1894,47.526076,3.655812,92.7,146.7,90.1,113.0
1895,47.52538,3.656489,92.7,146.7,90.1,113.0
1896,47.524683,3.657166,92.7,146.7,90.1,113.0
1897,47.523987,3.657843,92.7,146.7,90.1,113.0
1898,47.523291,3.65852,92.7,146.7,90.1,113.0
1899,47.522595,3.659197,92.71,146.7,90.0,113.0
1900,47.521899,3.659874,92.71,146.7,90.0,113.0
1901,47.521203,3.660551,92.71,146.7,90.0,113.0
1902,47.520507,3.661228,92.71,146.7,90.0,114.0
1903,47.519811,3.661905,92.71,146.7,90.0,114.0
1904,47.519115,3.662583,92.71,146.7,89.9,114.0
1905,47.518419,3.66326,92.71,146.7,89.9,114.0
1906,47.517723,3.663937,92.71,146.7,89.9,114.0
1907,47.517027,3.664614,92.71,146.7,89.9,114.0
1908,47.516331,3.665291,92.71,146.7,89.9,114.0
1909,47.515635,3.665968,92.71,146.7,89.8,114.0
1910,47.514939,3.666645,92.71,146.7,89.8,114.0
1911,47.514243,3.667322,92.71,146.7,89.8,114.0
1912,47.513547,3.667999,92.71,146.7,89.8,114.0
1913,47.512851,3.668676,92.71,146.7,89.8,114.0
1914,47.512155,3.669353,92.71,146.7,89.7,114.0
1915,47.511459,3.67003,92.71,146.7,89.7,114.0
1916,47.510763,3.670707,92.71,146.7,89.7,114.0
1917,47.510067,3.671384,92.71,146.7,89.7,114.0
1918,47.509371,3.672062,92.71,146.7,89.6,114.0
1919,47.508675,3.672739,92.71,146.7,89.6,114.0
1920,47.507979,3.673416,92.71,146.7,89.6,114.0
1921,47.507283,3.674093,92.71,146.7,89.6,114.0
1922,47.506587,3.67477,92.71,146.7,89.6,114.0
1923,47.50589,3.675447,92.71,146.7,89.5,114.0
1924,47.505194,3.676124,92.71,146.7,89.5,114.0
1925,47.504498,3.676801,92.71,146.7,89.5,114.0
1926,47.503802,3.677478,92.72,146.7,89.5,114.0
1927,47.503106,3.678155,92.72,146.7,89.5,114.0
1928,47.50241,3.678832,92.72,146.7,89.4,114.0
1929,47.501714,3.679509,92.72,146.7,89.4,114.0
1930,47.501018,3.680186,92.72,146.7,89.4,114.0
1931,47.500322,3.680863,92.72,146.7,89.4,114.0
1932,47.499626,3.681541,92.72,146.7,89.4,114.0
1933,47.49893,3.682218,92.72,146.7,89.3,114.0
1934,47.498234,3.682895,92.72,146.7,89.3,114.0
1935,47.497538,3.683572,92.72,146.7,89.3,114.0
1936,47.496842,3.684249,92.72,146.7,89.3,114.0
1937,47.496146,3.684926,92.72,146.7,89.2,114.0
1938,47.49545,3.685603,92.72,146.7,89.2,114.0
1939,47.494754,3.68628,92.72,146.7,89.2,114.0
1940,47.494058,3.686957,92.72,146.7,89.2,114.0
1941,47.493362,3.687634,92.72,146.7,89.2,114.0
1942,47.492666,3.688311,92.72,146.7,89.1,114.0
1943,47.49197,3.688988,92.72,146.7,89.1,114.0
1944,47.491274,3.689665,92.72,146.7,89.1,114.0
1945,47.490578,3.690342,92.72,146.7,89.1,114.0
1946,47.489882,3.691019,92.72,146.7,89.1,114.0
1947,47.489186,3.691697,92.72,146.7,89.0,114.0
1948,47.48849,3.692374,92.72,146.7,89.0,114.0
1949,47.487794,3.693051,92.72,146.7,89.0,114.0
1950,47.487097,3.693728,92.72,146.7,89.0,114.0
1951,47.486401,3.694405,92.72,146.7,88.9,114.0
1952,47.485705,3.695082,92.72,146.7,88.9,115.0
1953,47.485009,3.695759,92.73,146.7,88.9,115.0
1954,47.484313,3.696436,92.73,146.7,88.9,115.0
1955,47.483617,3.697113,92.73,146.7,88.9,115.0
1956,47.482921,3.69779,92.73,146.7,88.8,115.0
1957,47.482225,3.698467,92.73,146.7,88.8,115.0
1958,47.481529,3.699144,92.73,146.7,88.8,115.0
1959,47.480833,3.699821,92.73,146.7,88.8,115.0
1960,47.480137,3.700498,92.73,146.7,88.7,115.0
1961,47.479441,3.701176,92.73,146.7,88.7,115.0
1962,47.478745,3.701853,92.73,146.7,88.7,115.0
1963,47.478049,3.70253,92.73,146.7,88.7,115.0
1964,47.477353,3.703207,92.73,146.7,88.7,115.0
1965,47.476657,3.703884,92.73,146.7,88.6,115.0
1966,47.475961,3.704561,92.73,146.7,88.6,115.0
1967,47.475265,3.705238,92.73,146.7,88.6,115.0
1968,47.474569,3.705915,92.73,146.7,88.6,115.0
1969,47.473873,3.706592,92.73,146.7,88.5,115.0
1970,47.473177,3.707269,92.73,146.7,88.5,115.0
1971,47.472481,3.707946,92.73,146.7,88.5,115.0
1972,47.471785,3.708623,92.73,146.7,88.5,115.0
1973,47.471089,3.7093,92.73,146.7,88.5,115.0
1974,47.470393,3.709977,92.73,146.7,88.4,115.0
1975,47.469697,3.710655,92.73,146.7,88.4,115.0
1976,47.469001,3.711332,92.73,146.7,88.4,115.0
1977,47.468304,3.712009,92.73,146.7,88.4,115.0
1978,47.467608,3.712686,92.73,146.7,88.3,115.0
